Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000305;Buffolo Electricidad SA;4;+5490299477-0300;ventas@buffolo.com.ar;www.buffolo.com.ar/;www.abb.com;9 De Julio 235;8324;Cipolletti;Rio Negro;Argentina;
1000314;Canal Electric SA;4;+541147441121;ventas@canalelectric.com.ar;www.canalelectric.com.ar;www.abb.com;Colon 1276;1646;San Fernando;Buenos Aires;Argentina;
1000319;CASA BLANCO SA;4;5402234101300;casablanco@casablanco.com;www.casablanco.com;www.abb.com;Avenida Juan B Justo 5758;7600;Mar del Plata;Buenos Aires;Argentina;
1000324;Centro Electrico Bariloche S R L;4;542944430991;ventas@casablanco.com;https://www.centroelectricobari.com.ar/home.php?v=1;www.abb.com;Av. 12 de Octubre 1887;8400;San Carlos de Bariloche;Rio Negro;Argentina;
1000325;Centro Electrico SAS;4;542804425118;info@centroelectrico.com.ar;www.centroelectrico.com.ar;www.abb.com;Colombia 650;9100;Chubut;Chubut;Argentina;
1000340;Compania Electrica S.r.l.;4;5493755425999;jan@neaelectrica.com.ar;neaelectrica.com.ar/;www.abb.com;AVENIDA BELTRAME 1208;3360;Obera;Misiones;Argentina;
1000347;CONTELEC S.A.;4;542914564545;ventas@contelecsa.com.ar;www.contelecsa.com.ar;www.abb.com;Don Bosco 1055;8000;Bahia Blanca;Buenos Aires;Argentina;
1000348;Contomatic S.A.C.I.Y.F.;4;+541144323732;ventas@contomatic.com.ar;;www.abb.com;Av Directorio 1460;1406;Capital Federal;Buenos Aires;Argentina;
1000356;Corpus SA;4;+542664420680;corpussa@speedy.com.ar;;www.abb.com;Av Espana 871;4723;San Luis;San Luis;Argentina;
1000359;Cremer SA;4;543414826209;electricidad@cremersa.com.ar;www.cremersa.com.ar/contactenos.htm;www.abb.com;San Martín 1935;2000;Rosario;Santa Fe;Argentina;
1000367;Degra Argentina S.A.;4;543514707010;degra@degra.com.ar;www.degra.com.ar;www.abb.com;Juan B Justo 3976;5001;Cordoba;Cordoba;Argentina;
1000386;Dimater SA;4;543814205349;fpalacios@dimater.com.ar;www.dimater.com.ar;www.abb.com;Marina Alfaro 1140;4000;San Miguel De Tucuman;Tucuman;Argentina;
1000387;Diselec SA;4;543434347114;diselec@arnetbiz.com.ar;diselecsa.com.ar;www.abb.com;Bartolome Zapata 1296;3100;Parana;Entre Rios;Argentina;
1000394;Distribuidora Baudracco;4;+543462435900;ventas@baudracco.com.ar;baudracco.com.ar/;www.abb.com;Av. Marconi 531;2600;Venado Tuerto;Santa Fe;Argentina;
1000404;Distribuidores del Sud;4;+542234726268;javier@dsmdq.com.ar;https://www.distribuidoresdelsud.com/;www.abb.com;11 de Septiembre 5644;7600;Mar del Plata;Buenos Aires;Argentina;
1000415;Edison Electricidad S R L;4;+54385422-0233;edisonelectricidad@argemtina.com;;www.abb.com;La Plata 722;4200;Santiago Del Estero;Santiago del Estero;Argentina;
1000424;Elect.Gallardo de Marcelo Musmanno;4;;ventas@egallardo.com.ar;www.egallardo.com.ar/;www.abb.com;Av. Angel Gallardo 983;---;Capital Federal;Buenos Aires;Argentina;
1000425;Electric Edison S.r.l.;4;542346425842;electro.materiales@yahoo.com.ar;;www.abb.com;Av. Ortiz No 400;;Chivilcoy;Buenos Aires;Argentina;
1000431;Electricidad Alsina SA;4;+541142018162;ventas@electricidadalsina.com.ar;www.electricidadalsina.com.ar;www.abb.com;Av Belgrano 727;1870;Avellaneda;Buenos Aires;Argentina;
1000432;Electricidad Avellaneda SA;4;+54114636-3548;info@electricidadavellaneda.com.ar;www.electricidadavellaneda.com.ar;www.abb.com;Av.Gaona 3919;1407;Capital Federal;Buenos Aires;Argentina;
1000433;Electricidad Beltrame SA;4;+541148624632;beltrame@elecbeltrame.com.ar;www.elecbeltrame.com.ar;www.abb.com;Av. Corrientes 4102;1195;Capital Federal;Buenos Aires;Argentina;
1000435;Electricidad del Sur SA;4;+541142539024;ventas@elecsurquilmes.com.ar;https://www.electricidaddelsur.com.ar/;www.abb.com;Hipolito Irigoyen 429;1878;Quilmes;Buenos Aires;Argentina;
1000436;Electricidad Haedo;4;+54114659-1248;ventas@electricidadhaedo.com.ar;www.electricidadhaedo.com.ar;www.abb.com;Fassola 642;1706;Haedo;Buenos Aires;Argentina;
1000437;Electricidad Lynch S.r.l.;4;541147243572;info@electricidadlynch.com.ar;www.electricidadlynch.com.ar;www.abb.com;Tomas Espora 4009;1672;Villa Lynch;Buenos Aires;Argentina;
1000438;Electricidad Maza S R L;4;542614202022;centro@electricidadmaza.com.ar;www.electricidadmaza.com;www.abb.com;Lavalle 266;5500;Mendoza;Mendoza;Argentina;
1000439;Electricidad Miguel SA;4;543487424084;info@electricidadmiguel.com.ar;electricidadmiguel.com.ar;www.abb.com;Lavalle 567;2800;Zarate;Buenos Aires;Argentina;
1000441;Electricidad Pagliaroli Gino;4;543492452920;pedidos@epagliaroli.com.ar;epagliaroli.com.ar/Raiz/home.asp;www.abb.com;Pedro Storero 437;2300;Rafaela;Buenos Aires;Argentina;
1000442;Electricidad Ramos Mejia;4;+54114464-1453;ventas@elecramosmejia.com.ar;www.elecramosmejia.com.ar;www.abb.com;Chacabuco 372;1704;Ramos Mejia;Buenos Aires;Argentina;
1000443;Electricidad San Martin S.A.;4;+54114658-2304;info@elecsanmartin.com;www.elecsanmartin.com.ar;www.abb.com;Av General San Martin 1621;1704;Ramos Mejia;Buenos Aires;Argentina;
1000444;Electricidad Serra S.R.L.;4;+543414861400;urgencias@electricidadserra.com.ar;www.electricidadserra.com.ar;www.abb.com;Pasco 1152;2000;Rosario;Santa Fe;Argentina;
1000445;Electricidad Serrano SA;4;+54114459-1854;ventas@elecserrano.com.ar;electricidadserrano.com.ar/;www.abb.com;Tucuman 2569;1712;Castelar;Buenos Aires;Argentina;
1000446;Electricidad Solari S R L;4;+542214228191;compras@solarisrl.com.ar;www.electricidadsolari.com;www.abb.com;Av. 122 No. 580 Entre Calles 43 Y 44;1925;Ensenada;Buenos Aires;Argentina;
1000451;Electrinet S.r.l.;4;543414821805;administracion@electrinet.com.ar;www.electrinet.com.ar;www.abb.com;Bv 27 de Febrero 566;2000;Rosario;Santa Fe;Argentina;
1000461;Electro Lineas S R L;4;543624438110;resistencia@electrolineas.com.ar;www.electrolineas.com.ar;www.abb.com;Av Castelli 235;3500;Resistencia;Chaco;Argentina;
1000462;Electro Lujan de Saavedra Omar A;4;+542323-421216;ventas@electrolujan.com.ar;www.electrolujan.com.ar/;www.abb.com;Almte. Brown 574;6700;Lujan;Buenos Aires;Argentina;
1000463;Electro Mb S R L;4;541146050654;info@electromb.com.ar;https://www.electromb.com.ar/;www.abb.com;Canada De Gomez 4953;1439;Ciudad Autonoma;Capital Federal;Argentina;
1000470;Electro Misiones SA;4;543764429000;contacto@electro.com.ar;www.electromisiones.com.ar;www.abb.com;Junin 2550;3300;Posadas;Misiones;Argentina;
1000471;Electro Tucuman SA;4;541143416288;electrotucuman@electrotucuman.com.ar;www.electrotucuman.com.ar;www.abb.com;Sarmiento 1342;1041;Capital Federal;Buenos Aires;Argentina;
1000472;Electro Universo Plin Metal S.A.;4;+54114308-3300;ventas@electrouniverso.com.ar;www.electrouniverso.com.ar;www.abb.com;Av Jujuy 1061;C1229ABF;Capital Federal;Buenos Aires;Argentina;
1000478;Electromat S R L;4;543884233113;electromat@electromatsrl.com.ar;;www.abb.com;Alvear 952;4600;San Salvador De Jujuy;Jujuy;Argentina;
1000481;Electropelba SA;4;541141035500;info@pelba.com.ar;www.electropelba.com;www.abb.com;Buenos Aires 2590;1609;Boulogne;Buenos Aires;Argentina;
1000483;Electroprima S R L;4;+542914511023;electroprima@speedy.com.ar;;www.abb.com;Av Colon 798;8000;Bahia Blanca;Buenos Aires;Argentina;
1000509;Energia S.r.l.;4;542944522222;ventasbrown@pizzuti.com.ar;www.ecoenergiasa.com.ar;www.abb.com;Ada Maria Elflein 1145;8400;San Carlos de Bariloche;Rio Negro;Argentina;
1000512;EPS Products and Services S.A.;4;+542616404977;cerezalr@epssa.com.ar;epssa.com.ar;www.abb.com;Ejercito de los Andes 256 - Dorrego;5526;Guaymallen;Mendoza;Argentina;
1000513;Equipel S R L;4;5492994422071;ventas@equipel.com.ar;www.equipel.com.ar;www.abb.com;Felix San Martin 2322;8300;Neuquen;Neuquen;Argentina;
1000530;Ferreteria Chuar S H;4;542902491513;info@chuar.com;www.chuar.com.ar;www.abb.com;Villanustre 172;9405;El Calafate;Santa Cruz;Argentina;
1000532;Fevesa Canuelas S R L;4;+542226422409;ventas@electricidadfevesa.com;www.electricidadfevesa.com;www.abb.com;Rivadavia 801;1814;Canuelas;Buenos Aires;Argentina;
1000536;Garcia Alfredo Ricardo;4;543804241877;administracion@cromerlr.com;;www.abb.com;Av. Facundo Quiroga 782;5300;La Rioja;La Rioja;Argentina;
1000543;Geomaco SAS;4;543813011110;ramiro.antolin.@ampere.com.ar;www.ampere.com.ar;www.abb.com;LAPRIDA 653 S:PB;4000;Tucuman;Tucuman;Argentina;
1000569;GRUPOFAS S.A.;4;+542604430494;ventas@grupofas.com.ar;https://www.sierraelectricidad.com.ar/;www.abb.com;Av. SARMIENTO 450;5600;San Rafael;Mendoza;Argentina;
1000587;Homero Y Cia S.r.l.;4;542974481218;electricidad@homerosrl.com.ar;www.homerosrl.com.ar;www.abb.com;Av Hipolito Yrigoyen 3226;9000;Comodoro Rivadavia;Chubut;Argentina;
1000588;Horizonte S R L;4;543884280095;soporte@horizontesrl.com;www.horizontesrl.com;www.abb.com;Las Heras 760;4600;San Salvador De Jujuy;Jujuy;Argentina;
1000590;HVA Global Electro S.r.l.;4;541144436469;ventas@globalelectro.com.ar;www.globalelectro.com.ar;www.abb.com;Jose Leon Suarez 2102;1440;Caba;Capital Federal;Argentina;
1000594;Iluz SA;4;+541142904361;ventas@iluzsa.com.ar;www.iluzsa.com;www.abb.com;Bvld Buenos Aires 1905;1838;Luis Guillon;Buenos Aires;Argentina;
1000609;Ingenieria 65 S.r.l.;4;542901435481;comercial@ingenieria65.com;www.ingenieria65.com;www.abb.com;Magallanes 2385/93;9410;Ushuaia;Tierra de Fuego;Argentina;
1000610;Ingenieria Boggio (Raf);4;5493492676464;boggio@ingenieriaboggio.com.ar;www.ingenieriaboggio.com.ar;www.abb.com;Remedios de Escalada 257;2300;Rafaela;Santa Fe;Argentina;
1000611;Ingenieria Boggio (Santa Fe);4;5493426335633;boggio@ingenieriaboggio.com.ar;www.ingenieriaboggio.com.ar;www.abb.com;Facundo Zuviria 5820;3000;Santa Fe;Santa Fe;Argentina;
1000612;Ingenieria Boggio SA;4;543416111513;boggio@ingenieriaboggio.com.ar;www.ingenieriaboggio.com.ar;www.abb.com;Velez Sarsfield 699;2000;Rosario;Santa Fe;Argentina;
1000616;Inmatel S.A. - Suc. Campana;4;543489448174;info@inmatelsa.com;inmatelsa.com/;www.abb.com;Bertolini 761;2804;Campana;Buenos Aires;Argentina;
1000624;Inversora Del Oeste S R L;4;+542664444740;comercial@inversoradeloeste.com.ar;;www.abb.com;Av Lafinur 781;5700;San Luis;San Luis;Argentina;
1000641;JUAN GERARDO ITURRIETA;4;+542644214371;gerardo@gyamatelec.com.ar;;www.abb.com;Av Ignacio de la Roza 1247 Oeste - San Juan;5400;Capital;San Juan;Argentina;
1000656;Kontrol S.r.l.;4;542615242042;ventas@kontrol-mza.com.ar;www.kontrol-mza.com.ar;www.abb.com;Bandera de los Andes 623;5519;Mendoza;Mendoza;Argentina;
1000657;KRIEGER RICARDO ANDRES;4;5492945699427;andreskrieger@yahoo.com.ar;;www.abb.com;Antartida Argentina 560;9200;Esquel;Chubut;Argentina;
1000660;LCI S.R.L;4;543514945912;ventas@lcielectricidad.com.ar;www.lcielectricidad.com.ar/;www.abb.com;Vina del Mar 4715;5016;Cordoba;Cordoba;Argentina;
1000664;LICROPANI LUCAS IVAN;4;+541144818019;info@electricaleloir.com.ar;https://electrica-leloir.mercadoshops.com.ar/;www.abb.com;Av. Ratti 4156;1714;Ituzaingo;Buenos Aires;Argentina;
1000669;Luis Malpassi Electricidad SA;4;543571500036;compras@malpassielectrica.com.ar;https://www.malpassielectrica.com.ar/;www.abb.com;Av. Gral. Savio 1152;5850;Rio Tercero;Cordoba;Argentina;
1000673;Luzin S.r.l.;4;543794472155;ventas@luzin.com.ar;https://luzin.com.ar/;www.abb.com;Belgrano 2337;3400;Corrientes;Corrientes;Argentina;
1000679;Manieri Gonzalo Alberto;4;542204942410;info@electricaboulevard.com.ar;www.electricaboulevard.com.ar/;www.abb.com;Ma. Elvira Sullivan 1428;1722;Merlo;Buenos Aires;Argentina;
1000684;Mastrangelo Productos Electricos SA;4;5493415013684;vggventas@mastrangelo-pesa.com.ar;www.mastrangelo-pesa.com.ar;www.abb.com;Laprida 2436;2124;Villa Gobernador Galvez;Santa Fe;Argentina;
1000685;Mastrangelo Productos Electricos SA - Suc Arroyo Seco;4;543415012866;arroyoseco@mastrangelo-pesa.com.ar;www.mastrangeloneored.com.ar;www.abb.com;Colon 271;2128;Arroyo Seco;Santa Fe;Argentina;
1000687;Materiales Electricos E Iluminacion Alejandro Mancini;4;+542914555520;ventas@alejandromancini.com;www.alejandromancini.com;www.abb.com;J Molina 466;8000;Bahia Blanca;Buenos Aires;Argentina;
1000701;Metalnor S.r.l.;4;+543874060924;ventasonline@m-electricidad.com;www.metalnorsrl.com;www.abb.com;Av Chile 1449;4400;Salta;Salta;Argentina;
1000708;Micciche Ruben Hugo;4;+541120589305;ventaselectricidadpampa@gmail.com;;www.abb.com;Gral . Pintos 1004;1768;Villa Madero;Buenos Aires;Argentina;
1000727;Multielec S C;4;543834430714;multielecsh@yahoo.com;;www.abb.com;Republica 901;4700;Catamarca;Catamarca;Argentina;
1000740;Nuevo Sur SA;4;+54297406-4075;aux-administracion@nuevosur.com.ar;www.nuevosur.com.ar;www.abb.com;Hipolito Yrigoyen 4075;9000;Comodoro Rivadavia;Buenos Aires;Argentina;
1000741;OACI SA;4;542234991600;contacto@ciardi.com.ar;www.ciardi.com.ar;www.abb.com;Av Pedro Luro 7146;7600;Mar Del Plata;Buenos Aires;Argentina;
1000754;P&P ELECTRICIDAD S.R.L.;4;543814275594;ventas@pyp-argentina.com.ar;www.pyp-argentina.com.ar;www.abb.com;Calle 6 1- Barrio V. Mariano Moreno;4101;SAN MIGUEL DE T;Tucuman;Argentina;
1000758;Pastorutti, Nestor Abel;4;542954432208;administracion@pastorutti.com;www.pastorutti.com/;www.abb.com;Lisandro de la Torre, 475;6300;Santa Rosa;La Pampa;Argentina;
1000831;Rovi S R L;4;543874212855;sanjuanelectricidad@gmail.com;www.sanjuanelectricidad.com.ar;www.abb.com;Jujuy 542;4400;Salta;Salta;Argentina;
1000832;Ruarte Luis Magin;4;+543544426479;maginelectricidadeiluminacion@gmail.com;https://maginelectricidad.com.ar/;www.abb.com;Av. Belgrano 1465;5870;Villa Dolores;Cordoba;Argentina;
1000845;Servicios Y Asesoramientos Electricos SA;4;541152976700;info@grupokolb.com.ar;https://grupokolb.wixsite.com/index;www.abb.com;Av Fondo De La Legua 2400;1640;Martinez;Buenos Aires;Argentina;
1000849;Singla Electricidad SA;4;+542284422232;ventas@singlaelectricidad.com.ar;www.singlaelectricidad.com.ar;www.abb.com;Roque Saenz Pena 2569;7400;Olavarria;Buenos Aires;Argentina;
1000853;Sociedad Electro Industrial S.r.l.;4;543424880232;seiventas@bionik.tv;;www.abb.com;Fdo De Zuviria 5355;3000;Santa Fe;Santa Fe;Argentina;
1000911;Tamburrini Jose Roberto;4;+543472425559;;;www.abb.com;Intendente Loinas 1375;2580;Marcos Juarez Cordoba;Cordoba;Argentina;
1000912;TAMEX2 S.A.;4;+542317425391;info@tamex2.com.ar;www.tamex2.com.ar/;www.abb.com;Av. Mitre 1770;6500;Buenos Aires;Buenos Aires;Argentina;
1000915;TECI S.A.C.;4;+541149419017;ventas@teci.com.ar;;www.abb.com;Humberto 1 2352;1229;Ciudad de Buenos Aires;Buenos Aires;Argentina;
1000925;Todoluz Distribuidora De Componente;4;+5490298457-1232;todoluz@todoluz.com.ar;https://todoluz.com.ar;www.abb.com;Av. J.A. Roca 398;8332;General Roca;La Pampa;Argentina;
1000926;Tofema SA;4;+541142431176;ventas@tofema.com.ar;www.tofema.com.ar;www.abb.com;Hipolito Irigoyen 9655;1832;Lomas De Zamora;Buenos Aires;Argentina;
1000929;Transelec S R L;4;+543415263826;transelec@transelec.com.ar;www.transelec.com.ar;www.abb.com;Av Las Palmeras 145, Pque Ind Metropolitano Lotes 7 Y8;2121;Perez;Santa Fe;Argentina;
1000932;Trielec SA;4;+542644213595;ventas@trielec.com.ar;www.trielec.com.ar;www.abb.com;9 De Julio - Oeste - 341;5400;San Juan;San Juan;Argentina;
1000938;UNELEC S.A. NEUQUEN;4;542994403040;ventas@bmksa.com.ar;www.unelec.com.ar;www.abb.com;Perticone 1141;8300;Neuquen;Neuquen;Argentina;
1000963;Zukas S.r.l.;4;+5492804510290;zukaselectricos@gmail.com;www.zukasmaterialeselectricos.com;www.abb.com;Hipolito Yrigoyen 20889100 Trelew - Pcia ChubutChubutArgentina;9100;Trelew;Chubut;Argentina;
1002598;Legrand Bticino Chile Ltda.;4;;;www.legrand.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15, Torre 2 Costanera Center, Providencia, Santiago Chili;;;;argentina;
